id,size,actions,impact,feasibility,attractiveness,positive,negative
35,5,Proactive Communication,3.7656903765690375,5,18.828451882845187,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
35,5,Care and Respect From Staff,3.7656903765690375,5,18.828451882845187,"He stated the generator guys are great.  (14943561)<BR/>","",
35,5,Technician Knowledge and Expertise,3.7656903765690375,5,18.828451882845187,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
35,5,Clear and Accurate Invoices,3.7656903765690375,5,18.828451882845187,"","He stated they did not complete the job, the bolts still need to be tighen up - he also received a inaccurate bill.  (15445959)<BR/>",
35,5,Care and Respect from Technician,3.7656903765690375,5,18.828451882845187,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
36,5,Proactive Communication,0.41841004184100417,5,2.092050209205021,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
36,5,Care and Respect From Staff,0.41841004184100417,5,2.092050209205021,"He stated the generator guys are great.  (14943561)<BR/>","",
36,5,Technician Knowledge and Expertise,0.41841004184100417,5,2.092050209205021,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
36,5,Care and Respect from Technician,0.41841004184100417,5,2.092050209205021,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
36,5,Knowledgeable Staff,0.41841004184100417,5,2.092050209205021,"Rusty said the guys are higly knowledgeable.  (12123899)<BR/>","",
37,6,Service Completed Successfully,12.006349795159101,5,60.03174897579551,"Steve stated that they diagnosed the problem and came back with proper parts the next day and fixed the problem.  (13204415)<BR/>Raymond said XXX Company was able to complete the repair correctly.  (14568954)<BR/>She stated they came and fixed it quick.  (15241684)<BR/>August stated that the mechanic fixed an on-going problem.  (13316015)<BR/>Shelia said they fixed the machine in a timely fashion.  (14788441)<BR/>Kevin stated XXX Company informed him of the issue, how they were going to fix the issue and quickly fixed the issue.  (14460212)<BR/>Mark stated that his repair was completed correctly.  (13708868)<BR/>Doyle said they got there and fixed it.  (15076260)<BR/>Cody stated that the service is well done, they support their equipment and they are knowledgeable.  (12553096)<BR/>","Ed stated the problem with the equipment was fixed.  (12926128)<BR/>",
37,6,Proactive Communication,12.006349795159101,5,60.03174897579551,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
37,6,Care and Respect From Staff,12.006349795159101,5,60.03174897579551,"He stated the generator guys are great.  (14943561)<BR/>","",
37,6,Technician Knowledge and Expertise,12.006349795159101,5,60.03174897579551,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
37,6,Clear and Accurate Invoices,12.006349795159101,5,60.03174897579551,"","He stated they did not complete the job, the bolts still need to be tighen up - he also received a inaccurate bill.  (15445959)<BR/>",
37,6,Care and Respect from Technician,12.006349795159101,5,60.03174897579551,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
38,6,Service Completed Successfully,11.704553335196668,5,58.522766675983334,"Steve stated that they diagnosed the problem and came back with proper parts the next day and fixed the problem.  (13204415)<BR/>Raymond said XXX Company was able to complete the repair correctly.  (14568954)<BR/>She stated they came and fixed it quick.  (15241684)<BR/>August stated that the mechanic fixed an on-going problem.  (13316015)<BR/>Shelia said they fixed the machine in a timely fashion.  (14788441)<BR/>Kevin stated XXX Company informed him of the issue, how they were going to fix the issue and quickly fixed the issue.  (14460212)<BR/>Mark stated that his repair was completed correctly.  (13708868)<BR/>Doyle said they got there and fixed it.  (15076260)<BR/>Cody stated that the service is well done, they support their equipment and they are knowledgeable.  (12553096)<BR/>","Ed stated the problem with the equipment was fixed.  (12926128)<BR/>",
38,6,Proactive Communication,11.704553335196668,5,58.522766675983334,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
38,6,Technician Knowledge and Expertise,11.704553335196668,5,58.522766675983334,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
38,6,Clear and Accurate Invoices,11.704553335196668,5,58.522766675983334,"","He stated they did not complete the job, the bolts still need to be tighen up - he also received a inaccurate bill.  (15445959)<BR/>",
38,6,Care and Respect from Technician,11.704553335196668,5,58.522766675983334,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
38,6,Knowledgeable Staff,11.704553335196668,5,58.522766675983334,"Rusty said the guys are higly knowledgeable.  (12123899)<BR/>","",
39,6,Service Completed Successfully,11.685957333337072,5,58.42978666668536,"Steve stated that they diagnosed the problem and came back with proper parts the next day and fixed the problem.  (13204415)<BR/>Raymond said XXX Company was able to complete the repair correctly.  (14568954)<BR/>She stated they came and fixed it quick.  (15241684)<BR/>August stated that the mechanic fixed an on-going problem.  (13316015)<BR/>Shelia said they fixed the machine in a timely fashion.  (14788441)<BR/>Kevin stated XXX Company informed him of the issue, how they were going to fix the issue and quickly fixed the issue.  (14460212)<BR/>Mark stated that his repair was completed correctly.  (13708868)<BR/>Doyle said they got there and fixed it.  (15076260)<BR/>Cody stated that the service is well done, they support their equipment and they are knowledgeable.  (12553096)<BR/>","Ed stated the problem with the equipment was fixed.  (12926128)<BR/>",
39,6,Proactive Communication,11.685957333337072,5,58.42978666668536,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
39,6,Care and Respect From Staff,11.685957333337072,5,58.42978666668536,"He stated the generator guys are great.  (14943561)<BR/>","",
39,6,Technician Knowledge and Expertise,11.685957333337072,5,58.42978666668536,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
39,6,Care and Respect from Technician,11.685957333337072,5,58.42978666668536,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
39,6,Knowledgeable Staff,11.685957333337072,5,58.42978666668536,"Rusty said the guys are higly knowledgeable.  (12123899)<BR/>","",
40,6,Service Completed Successfully,9.515693020908413,5,47.57846510454207,"Steve stated that they diagnosed the problem and came back with proper parts the next day and fixed the problem.  (13204415)<BR/>Raymond said XXX Company was able to complete the repair correctly.  (14568954)<BR/>She stated they came and fixed it quick.  (15241684)<BR/>August stated that the mechanic fixed an on-going problem.  (13316015)<BR/>Shelia said they fixed the machine in a timely fashion.  (14788441)<BR/>Kevin stated XXX Company informed him of the issue, how they were going to fix the issue and quickly fixed the issue.  (14460212)<BR/>Mark stated that his repair was completed correctly.  (13708868)<BR/>Doyle said they got there and fixed it.  (15076260)<BR/>Cody stated that the service is well done, they support their equipment and they are knowledgeable.  (12553096)<BR/>","Ed stated the problem with the equipment was fixed.  (12926128)<BR/>",
40,6,Proactive Communication,9.515693020908413,5,47.57846510454207,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
40,6,Care and Respect From Staff,9.515693020908413,5,47.57846510454207,"He stated the generator guys are great.  (14943561)<BR/>","",
40,6,Clear and Accurate Invoices,9.515693020908413,5,47.57846510454207,"","He stated they did not complete the job, the bolts still need to be tighen up - he also received a inaccurate bill.  (15445959)<BR/>",
40,6,Care and Respect from Technician,9.515693020908413,5,47.57846510454207,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
40,6,Knowledgeable Staff,9.515693020908413,5,47.57846510454207,"Rusty said the guys are higly knowledgeable.  (12123899)<BR/>","",
41,6,Service Completed Successfully,8.786610878661088,5,43.93305439330544,"Steve stated that they diagnosed the problem and came back with proper parts the next day and fixed the problem.  (13204415)<BR/>Raymond said XXX Company was able to complete the repair correctly.  (14568954)<BR/>She stated they came and fixed it quick.  (15241684)<BR/>August stated that the mechanic fixed an on-going problem.  (13316015)<BR/>Shelia said they fixed the machine in a timely fashion.  (14788441)<BR/>Kevin stated XXX Company informed him of the issue, how they were going to fix the issue and quickly fixed the issue.  (14460212)<BR/>Mark stated that his repair was completed correctly.  (13708868)<BR/>Doyle said they got there and fixed it.  (15076260)<BR/>Cody stated that the service is well done, they support their equipment and they are knowledgeable.  (12553096)<BR/>","Ed stated the problem with the equipment was fixed.  (12926128)<BR/>",
41,6,Proactive Communication,8.786610878661088,5,43.93305439330544,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
41,6,Care and Respect From Staff,8.786610878661088,5,43.93305439330544,"He stated the generator guys are great.  (14943561)<BR/>","",
41,6,Technician Knowledge and Expertise,8.786610878661088,5,43.93305439330544,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
41,6,Clear and Accurate Invoices,8.786610878661088,5,43.93305439330544,"","He stated they did not complete the job, the bolts still need to be tighen up - he also received a inaccurate bill.  (15445959)<BR/>",
41,6,Knowledgeable Staff,8.786610878661088,5,43.93305439330544,"Rusty said the guys are higly knowledgeable.  (12123899)<BR/>","",
42,7,Service Completed Successfully,12.133891213389122,5,60.66945606694561,"Steve stated that they diagnosed the problem and came back with proper parts the next day and fixed the problem.  (13204415)<BR/>Raymond said XXX Company was able to complete the repair correctly.  (14568954)<BR/>She stated they came and fixed it quick.  (15241684)<BR/>August stated that the mechanic fixed an on-going problem.  (13316015)<BR/>Shelia said they fixed the machine in a timely fashion.  (14788441)<BR/>Kevin stated XXX Company informed him of the issue, how they were going to fix the issue and quickly fixed the issue.  (14460212)<BR/>Mark stated that his repair was completed correctly.  (13708868)<BR/>Doyle said they got there and fixed it.  (15076260)<BR/>Cody stated that the service is well done, they support their equipment and they are knowledgeable.  (12553096)<BR/>","Ed stated the problem with the equipment was fixed.  (12926128)<BR/>",
42,7,Proactive Communication,12.133891213389122,5,60.66945606694561,"Chase stated XXX Company provided quick and good service.  He also said XXX Company provided good communication.  (14247179)<BR/>Greg stated that he would recommend XXX Company because they got it in, got it done, and communicated well.  (13448449)<BR/>Frank stated that XXX Company provided good communication and fast turn around on this shop service.  (13400883)<BR/>Winston said they communicated very well and they kept him well informed.  (14790949)<BR/>David stated that they responded well.  (13204647)<BR/>Larry said he got a good response from them, and they worked with him on getting the service done.  (14788903)<BR/>He stated Jeremy Perkins is very helpful. He stated they communicated well.  (15577206)<BR/>Frank said XXX Company did a great job, good communication and the quality of the work is superb.  (15401842)<BR/>He said they were good and provided good communication when it had to be reschedule.  (13157689)<BR/>","",
42,7,Care and Respect From Staff,12.133891213389122,5,60.66945606694561,"He stated the generator guys are great.  (14943561)<BR/>","",
42,7,Technician Knowledge and Expertise,12.133891213389122,5,60.66945606694561,"Jacob said they were quick to respond, the field technician was knowledgeable, polite and took care of the problem.  (13448248)<BR/>Henry stated the technician was very knowledgeable and professional. He stated he did the diagnostic work in a timely manner.  (14245614)<BR/>Allen stated the technician was knowledgeable and professional. He stated he arrived very promptly.  (14149066)<BR/>","",
42,7,Clear and Accurate Invoices,12.133891213389122,5,60.66945606694561,"","He stated they did not complete the job, the bolts still need to be tighen up - he also received a inaccurate bill.  (15445959)<BR/>",
42,7,Care and Respect from Technician,12.133891213389122,5,60.66945606694561,"Danny stated he has known the mechanic a long time, adding he is a good truck mechanic.  (12965008)<BR/>Bob said good mechanic.  (12660916)<BR/>","",
42,7,Knowledgeable Staff,12.133891213389122,5,60.66945606694561,"Rusty said the guys are higly knowledgeable.  (12123899)<BR/>","",
