id,size,actions,impact,feasibility,attractiveness,positive,negative
24,7,Knowledgeable Staff,4.7363834640285605,5,23.6819173201428,"He said the personnel was knowledgeable and courteous. (12575542)<BR/>Shannon stated the staff is knowledgeable and provides him with the information he needs. (13598917)<BR/>Dave stated they have a very knowledgeable parts staff , and they are knowledgeable of our needs as a customer. (12991497)<BR/>He said the staff is knowledgeable and friendly. He said he can get the parts quickly. (12442992)<BR/>Dean said the parts representatives provide quick service and are pretty knowledgeable. (12486570)<BR/>He said the staff is knowledgeable and professional. (12259526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>He said he can get his parts promptly and the staff is knowledgeable. (12539303)<BR/>He said the staff is professional and knowledgeable. (12487645)<BR/>","",
24,7,Competitive Pricing,4.7363834640285605,5,23.6819173201428,"He said he submitted a bid the price was good and delivery was quick. (12576587)<BR/>Nick said he has used XXX Company for a longtime and has always had good service and fair pricing. (12738910)<BR/>","He said he feels pricing is high and that he can find after market parts for much less. (12389312)<BR/>",
24,7,Parts Quality,4.7363834640285605,5,23.6819173201428,"He stated good pricing quality and service. (12681743)<BR/>Ron stated that he has dealt with XXX Company for years and they have always been quick to get parts and had good availability. (14021297)<BR/>Danny stated they have good parts availability and give good service. (13059298)<BR/>","",
25,7,Ease of Order,4.415011037527594,5,22.07505518763797,"","He said the ordering process is slow in getting the parts to him in a timely manner. (12221508)<BR/>",
25,7,Care and Respect From Staff,4.415011037527594,5,22.07505518763797,"He stated that the parts staff are friendly and knowledgable. (12880799)<BR/>He said the service/parts manager is very helpful and goes out of his way to find what is needed. (12390281)<BR/>Tony stated the parts staff is always very helpful and do a good job. (13545818)<BR/>Sam stated that XXX Company are just good guys to work with. (12222024)<BR/>He said the staff is friendly, thorough, and helpful. (12637404)<BR/>Jeff said he uses them regulary and they are good guys. (14021157)<BR/>Matt stated XXX Company has a really good parts staff. (14170746)<BR/>Dave said that they have a good group of guys at this parts department. (13422526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Shawn stated they have the parts and the parts staff is nice. (12190206)<BR/>","",
25,7,Parts Availability,4.415011037527594,5,22.07505518763797,"Jack stated the service is good, parts are available, and they know what they are doing. (12294633)<BR/>","",
25,7,Communication Timeliness,4.415011037527594,5,22.07505518763797,"Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Chenell shared that they respond in timely manner if she needs any help. (13294803)<BR/>Mark stated that every time he calls XXX Company they have always been ready to listen to his problems and responded very timely. (12097107)<BR/>","Chuck stated that this rating relates to not being able to receive parts in a timely manner. (14968575)<BR/>",
25,7,Knowledgeable Staff,4.415011037527594,5,22.07505518763797,"He said the personnel was knowledgeable and courteous. (12575542)<BR/>Shannon stated the staff is knowledgeable and provides him with the information he needs. (13598917)<BR/>Dave stated they have a very knowledgeable parts staff , and they are knowledgeable of our needs as a customer. (12991497)<BR/>He said the staff is knowledgeable and friendly. He said he can get the parts quickly. (12442992)<BR/>Dean said the parts representatives provide quick service and are pretty knowledgeable. (12486570)<BR/>He said the staff is knowledgeable and professional. (12259526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>He said he can get his parts promptly and the staff is knowledgeable. (12539303)<BR/>He said the staff is professional and knowledgeable. (12487645)<BR/>","",
25,7,Competitive Pricing,4.415011037527594,5,22.07505518763797,"He said he submitted a bid the price was good and delivery was quick. (12576587)<BR/>Nick said he has used XXX Company for a longtime and has always had good service and fair pricing. (12738910)<BR/>","He said he feels pricing is high and that he can find after market parts for much less. (12389312)<BR/>",
25,7,Parts Quality,4.415011037527594,5,22.07505518763797,"He stated good pricing quality and service. (12681743)<BR/>Ron stated that he has dealt with XXX Company for years and they have always been quick to get parts and had good availability. (14021297)<BR/>Danny stated they have good parts availability and give good service. (13059298)<BR/>","",
26,7,Communication Quality,4.388955234683169,5,21.944776173415846,"Josh said that their pace of communication, back and forth, was good. (15092604)<BR/>He said Mandy works with him on all of his orders and has good communication. (15095136)<BR/>Jim said that they responded well during the bidding and purchasing phase. (13060110)<BR/>","",
26,7,Ease of Order,4.388955234683169,5,21.944776173415846,"","He said the ordering process is slow in getting the parts to him in a timely manner. (12221508)<BR/>",
26,7,Care and Respect From Staff,4.388955234683169,5,21.944776173415846,"He stated that the parts staff are friendly and knowledgable. (12880799)<BR/>He said the service/parts manager is very helpful and goes out of his way to find what is needed. (12390281)<BR/>Tony stated the parts staff is always very helpful and do a good job. (13545818)<BR/>Sam stated that XXX Company are just good guys to work with. (12222024)<BR/>He said the staff is friendly, thorough, and helpful. (12637404)<BR/>Jeff said he uses them regulary and they are good guys. (14021157)<BR/>Matt stated XXX Company has a really good parts staff. (14170746)<BR/>Dave said that they have a good group of guys at this parts department. (13422526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Shawn stated they have the parts and the parts staff is nice. (12190206)<BR/>","",
26,7,Parts Availability,4.388955234683169,5,21.944776173415846,"Jack stated the service is good, parts are available, and they know what they are doing. (12294633)<BR/>","",
26,7,Communication Timeliness,4.388955234683169,5,21.944776173415846,"Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Chenell shared that they respond in timely manner if she needs any help. (13294803)<BR/>Mark stated that every time he calls XXX Company they have always been ready to listen to his problems and responded very timely. (12097107)<BR/>","Chuck stated that this rating relates to not being able to receive parts in a timely manner. (14968575)<BR/>",
26,7,Knowledgeable Staff,4.388955234683169,5,21.944776173415846,"He said the personnel was knowledgeable and courteous. (12575542)<BR/>Shannon stated the staff is knowledgeable and provides him with the information he needs. (13598917)<BR/>Dave stated they have a very knowledgeable parts staff , and they are knowledgeable of our needs as a customer. (12991497)<BR/>He said the staff is knowledgeable and friendly. He said he can get the parts quickly. (12442992)<BR/>Dean said the parts representatives provide quick service and are pretty knowledgeable. (12486570)<BR/>He said the staff is knowledgeable and professional. (12259526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>He said he can get his parts promptly and the staff is knowledgeable. (12539303)<BR/>He said the staff is professional and knowledgeable. (12487645)<BR/>","",
26,7,Parts Quality,4.388955234683169,5,21.944776173415846,"He stated good pricing quality and service. (12681743)<BR/>Ron stated that he has dealt with XXX Company for years and they have always been quick to get parts and had good availability. (14021297)<BR/>Danny stated they have good parts availability and give good service. (13059298)<BR/>","",
27,7,Communication Quality,1.7660044150110374,5,8.830022075055187,"Josh said that their pace of communication, back and forth, was good. (15092604)<BR/>He said Mandy works with him on all of his orders and has good communication. (15095136)<BR/>Jim said that they responded well during the bidding and purchasing phase. (13060110)<BR/>","",
27,7,Ease of Order,1.7660044150110374,5,8.830022075055187,"","He said the ordering process is slow in getting the parts to him in a timely manner. (12221508)<BR/>",
27,7,Care and Respect From Staff,1.7660044150110374,5,8.830022075055187,"He stated that the parts staff are friendly and knowledgable. (12880799)<BR/>He said the service/parts manager is very helpful and goes out of his way to find what is needed. (12390281)<BR/>Tony stated the parts staff is always very helpful and do a good job. (13545818)<BR/>Sam stated that XXX Company are just good guys to work with. (12222024)<BR/>He said the staff is friendly, thorough, and helpful. (12637404)<BR/>Jeff said he uses them regulary and they are good guys. (14021157)<BR/>Matt stated XXX Company has a really good parts staff. (14170746)<BR/>Dave said that they have a good group of guys at this parts department. (13422526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Shawn stated they have the parts and the parts staff is nice. (12190206)<BR/>","",
27,7,Parts Availability,1.7660044150110374,5,8.830022075055187,"Jack stated the service is good, parts are available, and they know what they are doing. (12294633)<BR/>","",
27,7,Knowledgeable Staff,1.7660044150110374,5,8.830022075055187,"He said the personnel was knowledgeable and courteous. (12575542)<BR/>Shannon stated the staff is knowledgeable and provides him with the information he needs. (13598917)<BR/>Dave stated they have a very knowledgeable parts staff , and they are knowledgeable of our needs as a customer. (12991497)<BR/>He said the staff is knowledgeable and friendly. He said he can get the parts quickly. (12442992)<BR/>Dean said the parts representatives provide quick service and are pretty knowledgeable. (12486570)<BR/>He said the staff is knowledgeable and professional. (12259526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>He said he can get his parts promptly and the staff is knowledgeable. (12539303)<BR/>He said the staff is professional and knowledgeable. (12487645)<BR/>","",
27,7,Competitive Pricing,1.7660044150110374,5,8.830022075055187,"He said he submitted a bid the price was good and delivery was quick. (12576587)<BR/>Nick said he has used XXX Company for a longtime and has always had good service and fair pricing. (12738910)<BR/>","He said he feels pricing is high and that he can find after market parts for much less. (12389312)<BR/>",
27,7,Parts Quality,1.7660044150110374,5,8.830022075055187,"He stated good pricing quality and service. (12681743)<BR/>Ron stated that he has dealt with XXX Company for years and they have always been quick to get parts and had good availability. (14021297)<BR/>Danny stated they have good parts availability and give good service. (13059298)<BR/>","",
28,8,Communication Quality,6.18101545253863,5,30.90507726269315,"Josh said that their pace of communication, back and forth, was good. (15092604)<BR/>He said Mandy works with him on all of his orders and has good communication. (15095136)<BR/>Jim said that they responded well during the bidding and purchasing phase. (13060110)<BR/>","",
28,8,Ease of Order,6.18101545253863,5,30.90507726269315,"","He said the ordering process is slow in getting the parts to him in a timely manner. (12221508)<BR/>",
28,8,Care and Respect From Staff,6.18101545253863,5,30.90507726269315,"He stated that the parts staff are friendly and knowledgable. (12880799)<BR/>He said the service/parts manager is very helpful and goes out of his way to find what is needed. (12390281)<BR/>Tony stated the parts staff is always very helpful and do a good job. (13545818)<BR/>Sam stated that XXX Company are just good guys to work with. (12222024)<BR/>He said the staff is friendly, thorough, and helpful. (12637404)<BR/>Jeff said he uses them regulary and they are good guys. (14021157)<BR/>Matt stated XXX Company has a really good parts staff. (14170746)<BR/>Dave said that they have a good group of guys at this parts department. (13422526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Shawn stated they have the parts and the parts staff is nice. (12190206)<BR/>","",
28,8,Parts Availability,6.18101545253863,5,30.90507726269315,"Jack stated the service is good, parts are available, and they know what they are doing. (12294633)<BR/>","",
28,8,Communication Timeliness,6.18101545253863,5,30.90507726269315,"Jason stated timely phone response, timely quotes, friendly staff and very helpful. (13545926)<BR/>Chenell shared that they respond in timely manner if she needs any help. (13294803)<BR/>Mark stated that every time he calls XXX Company they have always been ready to listen to his problems and responded very timely. (12097107)<BR/>","Chuck stated that this rating relates to not being able to receive parts in a timely manner. (14968575)<BR/>",
28,8,Knowledgeable Staff,6.18101545253863,5,30.90507726269315,"He said the personnel was knowledgeable and courteous. (12575542)<BR/>Shannon stated the staff is knowledgeable and provides him with the information he needs. (13598917)<BR/>Dave stated they have a very knowledgeable parts staff , and they are knowledgeable of our needs as a customer. (12991497)<BR/>He said the staff is knowledgeable and friendly. He said he can get the parts quickly. (12442992)<BR/>Dean said the parts representatives provide quick service and are pretty knowledgeable. (12486570)<BR/>He said the staff is knowledgeable and professional. (12259526)<BR/>Don stated that he would recommend XXX Company because they are friendly, knowledgeable, and provide excellent service. (14916833)<BR/>He said he can get his parts promptly and the staff is knowledgeable. (12539303)<BR/>He said the staff is professional and knowledgeable. (12487645)<BR/>","",
28,8,Competitive Pricing,6.18101545253863,5,30.90507726269315,"He said he submitted a bid the price was good and delivery was quick. (12576587)<BR/>Nick said he has used XXX Company for a longtime and has always had good service and fair pricing. (12738910)<BR/>","He said he feels pricing is high and that he can find after market parts for much less. (12389312)<BR/>",
28,8,Parts Quality,6.18101545253863,5,30.90507726269315,"He stated good pricing quality and service. (12681743)<BR/>Ron stated that he has dealt with XXX Company for years and they have always been quick to get parts and had good availability. (14021297)<BR/>Danny stated they have good parts availability and give good service. (13059298)<BR/>","",
