id,size,actions,impact,feasibility,attractiveness,positive,negative
27,9,Communication Quality,5.490196078431373,5,27.450980392156865,"He stated that they provide a good line of communication with the customers and provide good service. (15302520)<BR/>He said the communication is good and he can get in and out quickly in the parts department. (12835733)<BR/>","",
27,9,Ease of Order,5.490196078431373,5,27.450980392156865,"Steven stated they are easy to order parts with.  And they are very quick in getting the parts ready. (12535966)<BR/>","",
27,9,Care and Respect From Staff,5.490196078431373,5,27.450980392156865,"Bill stated everyone at the counter is great and they always go out of their way to help him. (12535964)<BR/>He said he can get what he needs and the staff is helpful. (12782929)<BR/>Steve stated that the parts personnel are very friendly and that the parts department is very organized. (12438236)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>Teresa said the parts staff is always very helpful. (12988223)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>He stated they are helpful.  He stated the parts guys are very helpful as well. (12386969)<BR/>Stephen stated that they are very knowledgable and friendly. Also that they are great guys to work with. (12343598)<BR/>He said he was able to get his parts quickly and the staff is friendly. (12836023)<BR/>He said they always helpful even if it is not a part for a Caterpillar.  He said they are the nicest guys. (12835416)<BR/>Corey stated that the friendly staff are all around good people and will have his order ready when he arrives. (12437627)<BR/>Ronnie said Richard McClain, at the Columbia location of XXX Company is the best  parts guy he has ever met. (13971609)<BR/>He stated they have a great group of guys working in the parts department. (12387077)<BR/>He said good service and helpful staff. (13542413)<BR/>Gary stated that the parts staff are very friendly and have timely parts availability. (12783444)<BR/>She said the staff was very helpful and took time let her know about a delay with delivery. (12783049)<BR/>","",
27,9,Parts Availability,5.490196078431373,5,27.450980392156865,"He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>Travis stated they are easy to work with and very knowledgeable about the parts. (12572742)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>Johnathan said the parts were available and they are very knowledgeable. (14277310)<BR/>","",
27,9,Communication Timeliness,5.490196078431373,5,27.450980392156865,"John stated that the knowledge of the parts staff and timely phone response are the main reasons. (12736183)<BR/>","",
27,9,Knowledgeable Staff,5.490196078431373,5,27.450980392156865,"Larry said everything with the parts service with XXX Company was good. Larry added that the parts staff is very knowledgeable. (13055873)<BR/>She said the staff is extremely knowledgeable, helpful, and professional. (12836163)<BR/>","",
27,9,Competitive Pricing,5.490196078431373,5,27.450980392156865,"","Wayne stated that he orders parts from several places and XXX Company often has better prices. (13541869)<BR/>",
27,9,Parts Quality,5.490196078431373,5,27.450980392156865,"Mitch said XXX Company has good parts availability and good customer support. (12438629)<BR/>He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>","",
28,9,Service Completed Successfully,5.456095481670929,5,27.280477408354646,"He stated they seem to do well. (13830554)<BR/>Mark stated that they do everything well. (12988689)<BR/>","",
28,9,Communication Quality,5.456095481670929,5,27.280477408354646,"He stated that they provide a good line of communication with the customers and provide good service. (15302520)<BR/>He said the communication is good and he can get in and out quickly in the parts department. (12835733)<BR/>","",
28,9,Order Accuracy,5.456095481670929,5,27.280477408354646,"","",
28,9,Ease of Order,5.456095481670929,5,27.280477408354646,"Steven stated they are easy to order parts with.  And they are very quick in getting the parts ready. (12535966)<BR/>","",
28,9,Care and Respect From Staff,5.456095481670929,5,27.280477408354646,"Bill stated everyone at the counter is great and they always go out of their way to help him. (12535964)<BR/>He said he can get what he needs and the staff is helpful. (12782929)<BR/>Steve stated that the parts personnel are very friendly and that the parts department is very organized. (12438236)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>Teresa said the parts staff is always very helpful. (12988223)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>He stated they are helpful.  He stated the parts guys are very helpful as well. (12386969)<BR/>Stephen stated that they are very knowledgable and friendly. Also that they are great guys to work with. (12343598)<BR/>He said he was able to get his parts quickly and the staff is friendly. (12836023)<BR/>He said they always helpful even if it is not a part for a Caterpillar.  He said they are the nicest guys. (12835416)<BR/>Corey stated that the friendly staff are all around good people and will have his order ready when he arrives. (12437627)<BR/>Ronnie said Richard McClain, at the Columbia location of XXX Company is the best  parts guy he has ever met. (13971609)<BR/>He stated they have a great group of guys working in the parts department. (12387077)<BR/>He said good service and helpful staff. (13542413)<BR/>Gary stated that the parts staff are very friendly and have timely parts availability. (12783444)<BR/>She said the staff was very helpful and took time let her know about a delay with delivery. (12783049)<BR/>","",
28,9,Parts Availability,5.456095481670929,5,27.280477408354646,"He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>Travis stated they are easy to work with and very knowledgeable about the parts. (12572742)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>Johnathan said the parts were available and they are very knowledgeable. (14277310)<BR/>","",
28,9,Knowledgeable Staff,5.456095481670929,5,27.280477408354646,"Larry said everything with the parts service with XXX Company was good. Larry added that the parts staff is very knowledgeable. (13055873)<BR/>She said the staff is extremely knowledgeable, helpful, and professional. (12836163)<BR/>","",
28,9,Competitive Pricing,5.456095481670929,5,27.280477408354646,"","Wayne stated that he orders parts from several places and XXX Company often has better prices. (13541869)<BR/>",
28,9,Parts Quality,5.456095481670929,5,27.280477408354646,"Mitch said XXX Company has good parts availability and good customer support. (12438629)<BR/>He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>","",
29,9,Service Completed Successfully,5.456095481670929,5,27.280477408354646,"He stated they seem to do well. (13830554)<BR/>Mark stated that they do everything well. (12988689)<BR/>","",
29,9,Communication Quality,5.456095481670929,5,27.280477408354646,"He stated that they provide a good line of communication with the customers and provide good service. (15302520)<BR/>He said the communication is good and he can get in and out quickly in the parts department. (12835733)<BR/>","",
29,9,Order Accuracy,5.456095481670929,5,27.280477408354646,"","",
29,9,Ease of Order,5.456095481670929,5,27.280477408354646,"Steven stated they are easy to order parts with.  And they are very quick in getting the parts ready. (12535966)<BR/>","",
29,9,Care and Respect From Staff,5.456095481670929,5,27.280477408354646,"Bill stated everyone at the counter is great and they always go out of their way to help him. (12535964)<BR/>He said he can get what he needs and the staff is helpful. (12782929)<BR/>Steve stated that the parts personnel are very friendly and that the parts department is very organized. (12438236)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>Teresa said the parts staff is always very helpful. (12988223)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>He stated they are helpful.  He stated the parts guys are very helpful as well. (12386969)<BR/>Stephen stated that they are very knowledgable and friendly. Also that they are great guys to work with. (12343598)<BR/>He said he was able to get his parts quickly and the staff is friendly. (12836023)<BR/>He said they always helpful even if it is not a part for a Caterpillar.  He said they are the nicest guys. (12835416)<BR/>Corey stated that the friendly staff are all around good people and will have his order ready when he arrives. (12437627)<BR/>Ronnie said Richard McClain, at the Columbia location of XXX Company is the best  parts guy he has ever met. (13971609)<BR/>He stated they have a great group of guys working in the parts department. (12387077)<BR/>He said good service and helpful staff. (13542413)<BR/>Gary stated that the parts staff are very friendly and have timely parts availability. (12783444)<BR/>She said the staff was very helpful and took time let her know about a delay with delivery. (12783049)<BR/>","",
29,9,Parts Availability,5.456095481670929,5,27.280477408354646,"He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>Travis stated they are easy to work with and very knowledgeable about the parts. (12572742)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>Johnathan said the parts were available and they are very knowledgeable. (14277310)<BR/>","",
29,9,Communication Timeliness,5.456095481670929,5,27.280477408354646,"John stated that the knowledge of the parts staff and timely phone response are the main reasons. (12736183)<BR/>","",
29,9,Knowledgeable Staff,5.456095481670929,5,27.280477408354646,"Larry said everything with the parts service with XXX Company was good. Larry added that the parts staff is very knowledgeable. (13055873)<BR/>She said the staff is extremely knowledgeable, helpful, and professional. (12836163)<BR/>","",
29,9,Parts Quality,5.456095481670929,5,27.280477408354646,"Mitch said XXX Company has good parts availability and good customer support. (12438629)<BR/>He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>","",
30,9,Service Completed Successfully,2.3529411764705883,5,11.764705882352942,"He stated they seem to do well. (13830554)<BR/>Mark stated that they do everything well. (12988689)<BR/>","",
30,9,Communication Quality,2.3529411764705883,5,11.764705882352942,"He stated that they provide a good line of communication with the customers and provide good service. (15302520)<BR/>He said the communication is good and he can get in and out quickly in the parts department. (12835733)<BR/>","",
30,9,Order Accuracy,2.3529411764705883,5,11.764705882352942,"","",
30,9,Care and Respect From Staff,2.3529411764705883,5,11.764705882352942,"Bill stated everyone at the counter is great and they always go out of their way to help him. (12535964)<BR/>He said he can get what he needs and the staff is helpful. (12782929)<BR/>Steve stated that the parts personnel are very friendly and that the parts department is very organized. (12438236)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>Teresa said the parts staff is always very helpful. (12988223)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>He stated they are helpful.  He stated the parts guys are very helpful as well. (12386969)<BR/>Stephen stated that they are very knowledgable and friendly. Also that they are great guys to work with. (12343598)<BR/>He said he was able to get his parts quickly and the staff is friendly. (12836023)<BR/>He said they always helpful even if it is not a part for a Caterpillar.  He said they are the nicest guys. (12835416)<BR/>Corey stated that the friendly staff are all around good people and will have his order ready when he arrives. (12437627)<BR/>Ronnie said Richard McClain, at the Columbia location of XXX Company is the best  parts guy he has ever met. (13971609)<BR/>He stated they have a great group of guys working in the parts department. (12387077)<BR/>He said good service and helpful staff. (13542413)<BR/>Gary stated that the parts staff are very friendly and have timely parts availability. (12783444)<BR/>She said the staff was very helpful and took time let her know about a delay with delivery. (12783049)<BR/>","",
30,9,Parts Availability,2.3529411764705883,5,11.764705882352942,"He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>Travis stated they are easy to work with and very knowledgeable about the parts. (12572742)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>Johnathan said the parts were available and they are very knowledgeable. (14277310)<BR/>","",
30,9,Communication Timeliness,2.3529411764705883,5,11.764705882352942,"John stated that the knowledge of the parts staff and timely phone response are the main reasons. (12736183)<BR/>","",
30,9,Knowledgeable Staff,2.3529411764705883,5,11.764705882352942,"Larry said everything with the parts service with XXX Company was good. Larry added that the parts staff is very knowledgeable. (13055873)<BR/>She said the staff is extremely knowledgeable, helpful, and professional. (12836163)<BR/>","",
30,9,Competitive Pricing,2.3529411764705883,5,11.764705882352942,"","Wayne stated that he orders parts from several places and XXX Company often has better prices. (13541869)<BR/>",
30,9,Parts Quality,2.3529411764705883,5,11.764705882352942,"Mitch said XXX Company has good parts availability and good customer support. (12438629)<BR/>He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>","",
31,10,Service Completed Successfully,5.490196078431373,5,27.450980392156865,"He stated they seem to do well. (13830554)<BR/>Mark stated that they do everything well. (12988689)<BR/>","",
31,10,Communication Quality,5.490196078431373,5,27.450980392156865,"He stated that they provide a good line of communication with the customers and provide good service. (15302520)<BR/>He said the communication is good and he can get in and out quickly in the parts department. (12835733)<BR/>","",
31,10,Order Accuracy,5.490196078431373,5,27.450980392156865,"","",
31,10,Ease of Order,5.490196078431373,5,27.450980392156865,"Steven stated they are easy to order parts with.  And they are very quick in getting the parts ready. (12535966)<BR/>","",
31,10,Care and Respect From Staff,5.490196078431373,5,27.450980392156865,"Bill stated everyone at the counter is great and they always go out of their way to help him. (12535964)<BR/>He said he can get what he needs and the staff is helpful. (12782929)<BR/>Steve stated that the parts personnel are very friendly and that the parts department is very organized. (12438236)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>Teresa said the parts staff is always very helpful. (12988223)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>He stated they are helpful.  He stated the parts guys are very helpful as well. (12386969)<BR/>Stephen stated that they are very knowledgable and friendly. Also that they are great guys to work with. (12343598)<BR/>He said he was able to get his parts quickly and the staff is friendly. (12836023)<BR/>He said they always helpful even if it is not a part for a Caterpillar.  He said they are the nicest guys. (12835416)<BR/>Corey stated that the friendly staff are all around good people and will have his order ready when he arrives. (12437627)<BR/>Ronnie said Richard McClain, at the Columbia location of XXX Company is the best  parts guy he has ever met. (13971609)<BR/>He stated they have a great group of guys working in the parts department. (12387077)<BR/>He said good service and helpful staff. (13542413)<BR/>Gary stated that the parts staff are very friendly and have timely parts availability. (12783444)<BR/>She said the staff was very helpful and took time let her know about a delay with delivery. (12783049)<BR/>","",
31,10,Parts Availability,5.490196078431373,5,27.450980392156865,"He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>Travis stated they are easy to work with and very knowledgeable about the parts. (12572742)<BR/>Jimmie stated that XXX Company's staff is friendly and that parts are always available. (12483582)<BR/>He stated that the parts were available and staff are friendly. (15302048)<BR/>Johnathan said the parts were available and they are very knowledgeable. (14277310)<BR/>","",
31,10,Communication Timeliness,5.490196078431373,5,27.450980392156865,"John stated that the knowledge of the parts staff and timely phone response are the main reasons. (12736183)<BR/>","",
31,10,Knowledgeable Staff,5.490196078431373,5,27.450980392156865,"Larry said everything with the parts service with XXX Company was good. Larry added that the parts staff is very knowledgeable. (13055873)<BR/>She said the staff is extremely knowledgeable, helpful, and professional. (12836163)<BR/>","",
31,10,Competitive Pricing,5.490196078431373,5,27.450980392156865,"","Wayne stated that he orders parts from several places and XXX Company often has better prices. (13541869)<BR/>",
31,10,Parts Quality,5.490196078431373,5,27.450980392156865,"Mitch said XXX Company has good parts availability and good customer support. (12438629)<BR/>He stated that the parts are available on a timely manner and delivery of the parts was good. (15302357)<BR/>","",
